14106034 196 17391 1662 180190.000000 108.122841 178625.000000 1.000000 207484.000000 47.368103 176020.000000 1.000000 193287.000000 17.711552 90114.000000 1.000000 0.000000 0.000000 0.000000 0.000000 11563.000000 479447.593750 00000000
14106035 197 17391 1633 173649.000000 106.626556 169883.000000 1.000000 198324.000000 46.712589 166901.000000 1.000000 184388.000000 17.466448 85068.000000 1.000000 0.000000 0.000000 0.000000 0.000000 9591.000000 472812.656250 00000000
14106036 198 17391 1193 130410.000000 104.632988 126042.000000 1.000000 150300.000000 45.839214 124600.000000 1.000000 137986.000000 17.139881 61965.000000 1.000000 0.000000 0.000000 0.000000 0.000000 8330.000000 463972.593750 00000000
14106037 199 17391 526 55746.000000 102.992683 53227.000000 1.000000 65036.000000 45.120605 52841.000000 1.000000 59878.000000 16.871183 26932.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3590.000000 456699.000000 00000000
14106039 201 17391 1346 147655.000000 101.740211 138492.000000 1.000000 171924.000000 44.571899 138252.000000 1.000000 152170.000000 16.666016 66787.000000 1.000000 0.000000 0.000000 0.000000 0.000000 6534.000000 451145.156250 00000000
14106040 202 17391 384 41848.000000 100.865936 39322.000000 1.000000 49509.000000 44.188889 39408.000000 1.000000 43839.000000 16.522802 19183.000000 1.000000 317.000000 10951.159180 16705.000000 1.000000 2836.000000 447268.406250 00000000
14106041 203 17391 491 49217.000000 100.345413 45960.000000 1.000000 58150.000000 43.960850 45926.000000 1.000000 52063.000000 16.437536 22877.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3340.000000 444960.250000 00000000
14106042 204 17391 2275 240308.000000 99.697426 221860.000000 1.000000 284648.000000 43.676971 224042.000000 1.000000 251440.000000 16.331390 107937.000000 1.000000 0.000000 0.000000 0.000000 0.000000 16016.000000 442086.906250 00000000
14106043 205 17391 1230 128596.000000 96.908554 116408.000000 1.000000 154847.000000 42.455177 118365.000000 1.000000 132962.000000 15.874546 56177.000000 1.000000 0.000000 0.000000 0.000000 0.000000 8403.000000 429720.250000 00000000
14107015 206 17394 919 126518.000000 150.596191 174771.000000 1.000000 137458.000000 65.975471 165098.000000 1.000000 117981.000000 24.669090 76871.000000 1.000000 0.000000 0.000000 0.000000 0.000000 5741.000000 667786.562500 00000000
14107016 207 17394 543 73535.000000 143.557358 96027.000000 1.000000 80618.000000 62.891796 91561.000000 1.000000 67979.000000 23.516064 41541.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3120.000000 636574.375000 00000000
14107017 208 17394 1554 206585.000000 140.703461 262740.000000 1.000000 228015.000000 61.641518 252727.000000 1.000000 192543.000000 23.048569 115772.000000 1.000000 0.000000 0.000000 0.000000 0.000000 10581.000000 623919.375000 00000000
14107018 209 17394 530 69911.000000 135.225815 86309.000000 1.000000 78392.000000 59.241791 84335.000000 1.000000 64835.000000 22.151279 37492.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3761.000000 599629.937500 00000000
14107133 211 17396 1049 116751.000000 152.482086 155048.000000 1.000000 166354.000000 29.044207 142889.000000 1.000000 11935.000000 249.780182 52935.000000 1.000000 0.000000 0.000000 0.000000 0.000000 6324.000000 676149.125000 00000000
14107134 212 17396 688 88934.000000 145.830780 114747.000000 1.000000 128957.000000 27.777292 106461.000000 1.000000 9219.000000 238.884735 39736.000000 1.000000 0.000000 0.000000 0.000000 0.000000 4536.000000 646655.375000 00000000
14107139 214 17396 783 94097.000000 136.320129 114198.000000 1.000000 140211.000000 25.965738 107381.000000 1.000000 9302.000000 223.305374 37220.000000 1.000000 0.000000 0.000000 0.000000 0.000000 5388.000000 604482.437500 00000000
14107141 216 17396 995 119503.000000 132.949661 142510.000000 1.000000 179993.000000 25.323746 135398.000000 1.000000 12040.000000 217.784225 46726.000000 1.000000 0.000000 0.000000 0.000000 0.000000 7220.000000 589536.812500 00000000
14107142 217 17396 248 27924.000000 129.877502 32498.000000 1.000000 42287.000000 24.738573 31233.000000 1.000000 2858.000000 212.751740 10796.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1728.000000 575914.000000 00000000
14107144 218 17396 1290 148877.000000 127.091965 169872.000000 1.000000 229181.000000 24.207993 164453.000000 1.000000 15104.000000 208.188751 56285.000000 1.000000 0.000000 0.000000 0.000000 0.000000 6937.000000 563562.125000 00000000
14108001 219 17396 1616 273926.000000 123.577332 309872.000000 1.000000 392046.000000 23.538538 273864.000000 1.000000 26390.000000 202.431442 97048.000000 1.000000 2259.000000 1.000000 0.000000 0.000000 11569.000000 547977.187500 00000000
14108002 220 17396 1855 354911.000000 98.170700 319915.000000 1.000000 321877.000000 29.679512 283576.000000 1.000000 34722.000000 162.095795 102018.000000 1.000000 2374.000000 1.000000 0.000000 0.000000 12744.000000 531491.625000 00000000
14108003 221 17396 1869 354655.000000 94.708473 310277.000000 1.000000 325243.000000 28.632795 275611.000000 1.000000 35271.000000 156.379120 100908.000000 1.000000 2414.000000 1.000000 0.000000 0.000000 13325.000000 512747.312500 00000000
14108005 222 17396 2197 412850.000000 90.687553 346851.000000 1.000000 384636.000000 27.417164 312392.000000 1.000000 40854.000000 149.739914 111981.000000 1.000000 2835.000000 1.000000 0.000000 0.000000 15500.000000 490978.156250 00000000
14108006 223 17396 1702 319527.000000 87.508926 260833.000000 1.000000 300725.000000 26.456186 237096.000000 1.000000 31509.000000 144.491486 83223.000000 1.000000 2179.000000 1.000000 0.000000 0.000000 12100.000000 473769.250000 00000000
14108007 224 17396 1684 312177.000000 85.079857 248541.000000 1.000000 295731.000000 25.721817 225953.000000 1.000000 30846.000000 140.480698 79155.000000 1.000000 2103.000000 1.000000 0.000000 0.000000 11883.000000 460618.406250 00000000
14108008 225 17396 411 76094.000000 82.743446 59206.000000 1.000000 72687.000000 25.015459 54086.000000 1.000000 7536.000000 136.622879 18850.000000 1.000000 497.000000 1.000000 0.000000 0.000000 2934.000000 447969.156250 00000000
14108013 226 17396 746 133132.000000 80.706932 100301.000000 1.000000 126679.000000 24.399771 91155.000000 1.000000 13365.000000 133.260284 32979.000000 1.000000 926.000000 1.000000 0.000000 0.000000 5499.000000 436943.593750 00000000
14108014 227 17396 1673 295094.000000 79.758606 223294.000000 1.000000 284264.000000 24.113066 204219.000000 1.000000 29571.000000 131.694443 72997.000000 1.000000 2009.000000 1.000000 0.000000 0.000000 11726.000000 431809.406250 00000000
14108015 228 17396 1970 350157.000000 77.764183 258093.000000 1.000000 337063.000000 23.510103 235466.000000 1.000000 35582.000000 128.401321 87355.000000 1.000000 2347.000000 1.000000 0.000000 0.000000 14005.000000 421011.687500 00000000
14108016 229 17396 725 129537.000000 75.951134 93020.000000 1.000000 126319.000000 22.961971 86204.000000 1.000000 12858.000000 125.407684 29781.000000 1.000000 863.000000 1.000000 0.000000 0.000000 5045.000000 411195.937500 00000000
14108017 230 17396 1652 292311.000000 75.188942 208235.000000 1.000000 286438.000000 22.731539 193769.000000 1.000000 29130.000000 124.149178 66964.000000 1.000000 1965.000000 1.000000 0.000000 0.000000 11389.000000 407069.437500 00000000
14108018 231 17396 862 143910.000000 73.834007 113726.000000 1.000000 146045.000000 22.321911 106859.000000 1.000000 15456.000000 121.911972 46602.000000 1.000000 146302.000000 1.000000 0.000000 0.000000 5703.000000 399733.906250 00000000
14108019 232 17396 582 100804.000000 73.033669 69715.000000 1.000000 99219.000000 22.079945 65181.000000 1.000000 10133.000000 120.590469 22525.000000 1.000000 676.000000 1.000000 0.000000 0.000000 4183.000000 395400.875000 00000000
14108059 234 17399 987 188753.000000 110.743538 184510.000000 1.000000 153176.000000 33.480606 145634.000000 1.000000 19332.000000 182.855621 65271.000000 1.000000 1283.000000 1.000000 0.000000 0.000000 6567.000000 599560.375000 00000000
14108073 235 17399 1038 188540.000000 94.611382 159139.000000 1.000000 159747.000000 28.603441 129248.000000 1.000000 19455.000000 156.218781 55723.000000 1.000000 1241.000000 1.000000 0.000000 0.000000 7009.000000 512221.593750 00000000
14108075 236 17399 219 34219.000000 104.913162 31694.000000 1.000000 34198.000000 27.277424 26309.000000 1.000000 3914.000000 149.875946 10721.000000 1.000000 250.000000 1.000000 0.000000 0.000000 1639.000000 488475.687500 00000000
14108077 238 17399 1210 189135.000000 102.988838 173140.000000 1.000000 190127.000000 26.777098 144263.000000 1.000000 21658.000000 147.126907 57923.000000 1.000000 1413.000000 1.000000 0.000000 0.000000 8702.000000 479516.000000 00000000
14108078 239 17399 1641 251820.000000 99.228561 224340.000000 1.000000 257142.000000 25.799427 188096.000000 1.000000 28896.000000 141.755081 74723.000000 1.000000 1934.000000 1.000000 0.000000 0.000000 12153.000000 462008.187500 00000000
14108079 240 17399 222 33857.000000 95.050598 28837.000000 1.000000 34658.000000 24.713158 24243.000000 1.000000 3900.000000 135.786575 9606.000000 1.000000 232.000000 1.000000 0.000000 0.000000 1566.000000 442555.656250 00000000
14108080 241 17399 1750 251826.000000 94.229103 216756.000000 1.000000 264346.000000 24.499567 185225.000000 1.000000 29828.000000 134.613007 73306.000000 1.000000 1953.000000 1.000000 0.000000 0.000000 12920.000000 438730.687500 00000000
14108081 242 17399 1524 220459.000000 90.013000 182081.000000 1.000000 234795.000000 23.403381 156721.000000 1.000000 25777.000000 128.589996 60968.000000 1.000000 1725.000000 1.000000 0.000000 0.000000 10922.000000 419100.562500 00000000
14108082 243 17399 203 28264.000000 86.963501 22617.000000 1.000000 30337.000000 22.610512 19706.000000 1.000000 3341.000000 124.233574 7516.000000 1.000000 213.000000 1.000000 0.000000 0.000000 1429.000000 404902.062500 00000000
14108083 244 17399 1778 247284.000000 86.223434 196866.000000 1.000000 265667.000000 22.418093 170795.000000 1.000000 29801.000000 123.176331 67260.000000 1.000000 2023.000000 1.000000 0.000000 0.000000 12016.000000 401456.312500 00000000
14108084 245 17399 1525 213232.000000 82.550827 162948.000000 1.000000 230787.000000 21.463219 142057.000000 1.000000 25388.000000 117.929756 55069.000000 1.000000 1708.000000 1.000000 0.000000 0.000000 10878.000000 384356.687500 00000000
14108085 246 17399 1705 232869.000000 79.592995 171913.000000 1.000000 252300.000000 20.694180 149857.000000 1.000000 28297.000000 113.704285 59068.000000 1.000000 1888.000000 1.000000 0.000000 0.000000 11881.000000 370585.031250 00000000
14108086 247 17399 468 64376.000000 76.393639 45680.000000 1.000000 70745.000000 19.862345 40272.000000 1.000000 7783.000000 109.133766 15757.000000 1.000000 525.000000 1.000000 0.000000 0.000000 3151.000000 355688.781250 00000000
14108091 251 17399 1196 157507.000000 73.339531 107919.000000 1.000000 173613.000000 19.068277 94937.000000 1.000000 19492.000000 104.770752 37937.000000 1.000000 1290.000000 1.000000 0.000000 0.000000 8470.000000 341468.875000 00000000
14108092 252 17399 659 85699.000000 71.230598 57168.000000 1.000000 94993.000000 18.519957 50427.000000 1.000000 10506.000000 101.757996 19572.000000 1.000000 696.000000 1.000000 0.000000 0.000000 4854.000000 331649.687500 00000000
14108095 254 17399 1324 156934.000000 68.319229 100538.000000 1.000000 173962.000000 17.763000 88110.000000 1.000000 20837.000000 97.598900 37509.000000 1.000000 1388.000000 1.000000 0.000000 0.000000 6216.000000 318094.375000 00000000
14108096 255 17399 1057 131107.000000 66.194427 81347.000000 1.000000 143758.000000 17.210554 70883.000000 1.000000 17148.000000 94.563469 29973.000000 1.000000 1116.000000 1.000000 0.000000 0.000000 7366.000000 308201.281250 00000000
14108097 256 17399 591 70899.000000 65.225502 43219.000000 1.000000 77312.000000 16.958630 37587.000000 1.000000 9538.000000 93.179283 16230.000000 1.000000 612.000000 1.000000 0.000000 0.000000 4206.000000 303689.937500 00000000
14109012 257 17402 606 98779.000000 141.093964 125324.000000 1.000000 97813.000000 36.684433 104125.000000 1.000000 10826.000000 201.562805 39702.000000 1.000000 803.000000 1.000000 0.000000 0.000000 3935.000000 656933.562500 00000000
14109013 258 17402 635 100458.000000 124.882195 113831.000000 1.000000 102837.000000 32.469372 96395.000000 1.000000 11267.000000 178.403137 36572.000000 1.000000 809.000000 1.000000 0.000000 0.000000 4473.000000 581451.562500 00000000
14109014 259 17402 2246 314930.000000 114.425430 331098.000000 1.000000 335322.000000 29.750616 289212.000000 1.000000 35582.000000 163.464905 106226.000000 1.000000 2755.000000 1.000000 0.000000 0.000000 14016.000000 532764.875000 00000000
14109015 260 17402 974 131504.000000 93.015266 113531.000000 1.000000 144597.000000 24.183971 101201.000000 1.000000 15312.000000 132.878952 37032.000000 1.000000 1076.000000 1.000000 0.000000 0.000000 6219.000000 433079.093750 00000000
14109016 261 17402 990 130181.000000 86.422897 105762.000000 1.000000 146353.000000 22.469954 95859.000000 1.000000 15151.000000 123.461288 34093.000000 1.000000 1080.000000 1.000000 0.000000 0.000000 6412.000000 402385.062500 00000000
14109017 262 17402 455 52872.000000 80.933136 40377.000000 1.000000 60236.000000 21.042616 37020.000000 1.000000 6197.000000 115.618759 13083.000000 1.000000 427.000000 1.000000 0.000000 0.000000 1984.000000 376824.687500 00000000
14109018 263 17402 1241 150943.000000 78.393166 111646.000000 1.000000 171974.000000 20.382223 102421.000000 1.000000 17751.000000 111.990234 36282.000000 1.000000 1292.000000 1.000000 0.000000 0.000000 5041.000000 364998.593750 00000000
14109019 264 17402 330 36368.000000 73.231361 25238.000000 1.000000 41601.000000 19.040155 23152.000000 1.000000 4331.000000 104.616234 8296.000000 1.000000 308.000000 1.000000 0.000000 0.000000 1867.000000 340965.250000 00000000
14109020 265 17402 637 75663.000000 71.635994 51297.000000 1.000000 87818.000000 18.625360 47994.000000 1.000000 8868.000000 102.337135 16467.000000 1.000000 607.000000 1.000000 0.000000 0.000000 4095.000000 333537.218750 00000000
14109021 266 17402 2576 320299.000000 69.122139 210901.000000 1.000000 375753.000000 17.971756 197294.000000 1.000000 37942.000000 98.745911 68371.000000 1.000000 2790.000000 1.000000 0.000000 0.000000 11137.000000 321832.687500 00000000
14109022 267 17402 2510 305953.000000 62.294167 181632.000000 1.000000 360439.000000 16.196484 169990.000000 1.000000 36860.000000 88.991661 59356.000000 1.000000 2671.000000 1.000000 0.000000 0.000000 17198.000000 290041.656250 00000000
14109023 268 17402 948 115408.000000 56.727432 62681.000000 1.000000 136208.000000 14.749132 58644.000000 1.000000 14212.000000 81.039185 20854.000000 1.000000 1012.000000 1.000000 0.000000 0.000000 6814.000000 264122.937500 00000000
14109024 269 17402 258 30611.000000 54.999233 16115.000000 1.000000 36515.000000 14.299802 14994.000000 1.000000 3777.000000 78.570335 5580.000000 1.000000 257.000000 1.000000 0.000000 0.000000 1781.000000 256076.453125 00000000
14109025 270 17402 1703 197724.000000 53.930565 102116.000000 1.000000 234514.000000 14.021948 95634.000000 1.000000 24798.000000 77.043663 34918.000000 1.000000 1778.000000 1.000000 0.000000 0.000000 11655.000000 251100.718750 00000000
14109026 271 17402 194 21890.000000 50.797031 10547.000000 1.000000 26080.000000 13.207229 10030.000000 1.000000 2741.000000 72.567184 3559.000000 1.000000 202.000000 1.000000 0.000000 0.000000 1356.000000 236510.968750 00000000
14109027 272 17402 399 45641.000000 50.224598 21782.000000 1.000000 54453.000000 13.058396 20687.000000 1.000000 5775.000000 71.749428 7502.000000 1.000000 398.000000 1.000000 0.000000 0.000000 2863.000000 233845.750000 00000000
14109028 273 17402 614 69114.000000 49.318466 32359.000000 1.000000 84010.000000 12.822802 30608.000000 1.000000 9092.000000 70.454956 11796.000000 1.000000 644.000000 1.000000 0.000000 0.000000 4428.000000 229626.796875 00000000
14109030 275 17402 2764 301206.000000 48.144329 139288.000000 1.000000 369514.000000 12.517527 133465.000000 1.000000 38864.000000 68.777618 48762.000000 1.000000 2851.000000 1.000000 0.000000 0.000000 19227.000000 224160.031250 00000000
14109045 276 17403 428 76546.000000 148.108109 99436.000000 1.000000 72208.000000 38.508110 79480.000000 1.000000 8393.000000 211.583008 32108.000000 1.000000 575.000000 1.000000 0.000000 0.000000 2354.000000 689591.375000 00000000
