 1370687881 159.234733796  18845.142280 
 1370688184 159.238240741  18784.017116 
 1370688790 159.24525463  18808.300809 
 1370689397 159.252280093  18796.374099 
 1370690004 159.259305556  18798.953252 
 1370690307 159.2628125  18788.293670 
 1370690913 159.269826389  18777.355968 
 1370691519 159.276840278  18766.606589 
 1370691822 159.280347222  18751.848799 
 1370692429 159.287372685  18743.142289 
 1370693035 159.294386574  18713.455845 
 1370693641 159.301400463  18716.328083 
 1370693944 159.304907407  18712.214908 
 1370694552 159.311944444  18702.933452 
 1370695157 159.318946759  18612.860170 
 1370695764 159.325972222  18566.598805 
 1370696373 159.333020833  18560.426549 
 1370696676 159.336527778  18547.406070 
 1370697283 159.343553241  18561.051382 
 1370697889 159.35056713  18537.306468 
 1370698193 159.354085648  18528.965379 
 1370698800 159.361111111  18513.355770 
 1370699407 159.368136574  18508.647694 
 1370699711 159.371655093  18508.249846 
 1370700317 159.378668981  18486.924446 
 1370700924 159.385694444  18488.337492 
 1370701227 159.389201389  18486.159929 
 1370701835 159.396238426  18489.403825 
 1370702442 159.403263889  18441.287915 
 1370703048 159.410277778  18443.457995 
 1370703351 159.413784722  18453.815761 
 1370703958 159.420810185  18430.320281 
 1370704566 159.427847222  18417.233702 
 1370704870 159.431365741  18415.814420 
 1370705477 159.438391204  18415.012488 
 1370706084 159.445416667  18404.941571 
 1370706388 159.448935185  18389.156110 
 1370706996 159.455972222  18255.028959 
 1370707601 159.462974537  18254.350497 
 1370707905 159.466493056  18244.016427 
 1370708511 159.473506944  18254.218297 
 1370709117 159.480520833  18242.841591 
 1370709723 159.487534722  18218.947015 
 1370710027 159.491053241  18225.150451 
 1370710634 159.498078704  18209.432337 
 1370711239 159.505081019  18215.931353 
 1370711542 159.508587963  18197.249958 
 1370712149 159.515613426  18189.945269 
 1370712756 159.522638889  17522.877672 
 1370713063 159.52619213  17484.242767 
 1370713671 159.533229167  17458.078338 
 1370714282 159.540300926  17459.727100 
 1370714588 159.543842593  17453.789312 
 1370715194 159.550856481  17446.384850 
 1370715802 159.557893519  17425.790292 
 1370716409 159.564918981  17432.032390 
 1370716711 159.568414352  17411.682279 
 1370717317 159.575428241  17409.801543 
 1370717924 159.582453704  17390.987948 
 1370718228 159.585972222  17390.545202 
 1370718835 159.592997685  17380.964423 
 1370719441 159.600011574  17380.825987 
 1370719744 159.603518519  17370.241235 
 1370720351 159.610543981  17358.126203 
 1370720957 159.61755787  17356.442521 
 1370721260 159.621064815  17349.422187 
 1370721866 159.628078704  17332.766200 
 1370722473 159.635104167  17305.011627 
 1370723079 159.642118056  17322.842450 
 1370723383 159.645636574  17305.262308 
 1370723989 159.652650463  17287.577404 
 1370724596 159.659675926  17295.126539 
 1370725202 159.666689815  17285.545761 
 1370725504 159.670185185  17285.981024 
 1370726110 159.677199074  17272.116209 
 1370726719 159.684247685  17243.246663 
 1370727326 159.691273148  17256.075078 
 1370727629 159.694780093  17254.141960 
 1370728235 159.701793981  17248.407462 
 1370728843 159.708831019  17228.386604 
 1370729448 159.715833333  17223.404150 
 1370729753 159.719363426  17217.320444 
 1370730359 159.726377315  17222.210607 
 1370730967 159.733414352  17183.739081 
 1370731271 159.73693287  17190.001133 
 1370731877 159.743946759  17177.246301 
 1370732484 159.750972222  17160.742470 
 1370732787 159.754479167  17163.078423 
 1370733393 159.761493056  17168.059630 
 1370733999 159.768506944  17130.532213 
 1370734605 159.775520833  17159.633733 
 1370734911 159.7790625  17166.423340 
 1370735517 159.786076389  17149.068936 
 1370736123 159.793090278  17164.602468 
 1370736426 159.796597222  17157.878962 
 1370737033 159.803622685  17150.506926 
 1370737639 159.810636574  17141.083292 
 1370737942 159.814143519  17144.456893 
 1370738548 159.821157407  17141.035899 
 1370739154 159.828171296  17143.587614 
 1370739457 159.831678241  17126.678451 
 1370740064 159.838703704  17129.676653 
 1370740673 159.845752315  17118.801310 
 1370740976 159.849259259  17114.713079 
 1370741582 159.856273148  17114.106954 
 1370742187 159.863275463  17103.777872 
 1370742490 159.866782407  17105.455319 
 1370743096 159.873796296  17094.318070 
 1370743704 159.880833333  17088.451371 
 1370744008 159.884351852  17079.270935 
 1370744615 159.891377315  17063.016538 
 1370745223 159.898414352  17064.866094 
 1370745830 159.905439815  17037.562997 
 1370746133 159.908946759  17029.840506 
 1370746741 159.915983796  17025.098757 
 1370747347 159.922997685  17034.867858 
 1370747650 159.92650463  17036.433059 
 1370748256 159.933518519  17019.470268 
 1370748862 159.940532407  16997.800648 
 1370749165 159.944039352  16996.039641 
 1370749771 159.951053241  16988.328374 
 1370750377 159.95806713  16959.579804 
 1370750984 159.965092593  16932.901540 
 1370751287 159.968599537  16930.200164 
 1370751894 159.975625  16927.992669 
 1370752500 159.982638889  16928.718524 
 1370753105 159.989641204  16932.008564 
 1370753408 159.993148148  16930.359802 
 1370754014 160.000162037  16924.844806 
 1370754621 160.0071875  16908.084057 
 1370754924 160.010694444  16915.402464 
 1370755531 160.017719907  16920.287639 
 1370756137 160.024733796  16916.248047 
 1370756440 160.028240741  16921.370184 
 1370757046 160.03525463  16918.288421 
 1370757653 160.042280093  16921.691955 
 1370757956 160.045787037  16908.345963 
 1370758563 160.0528125  16883.321450 
 1370759170 160.059837963  16896.255874 
 1370759474 160.063356481  16901.134813 
 1370760081 160.070381944  16901.991620 
 1370760687 160.077395833  16894.275365 
 1370760990 160.080902778  16897.303499 
 1370761597 160.087928241  16895.864262 
 1370762203 160.09494213  16884.261818 
 1370762506 160.098449074  16885.749694 
 1370763113 160.105474537  16895.649749 
 1370763720 160.1125  16883.804105 
 1370764327 160.119525463  0.000000 
 1370764632 160.123055556  0.000000 
 1370765238 160.130069444  0.000000 
 1370765843 160.137071759  0.000000 
 1370766146 160.140578704  0.000000 
 1370766753 160.147604167  0.000000 
 1370767359 160.154618056  0.000000 
 1370767965 160.161631944  0.000000 
 1370768572 160.168657407  0.000000 
 1370768875 160.172164352  0.000000 
 1370769482 160.179189815  0.000000 
 1370770088 160.186203704  0.000000 
 1370770695 160.193229167  0.000000 
 1370771301 160.200243056  17748.435976 
 1370771604 160.20375  17763.860057 
 1370772210 160.210763889  17942.751966 
 1370772817 160.217789352  17906.120019 
 1370773424 160.224814815  17908.634319 
 1370774031 160.231840278  17921.836885 
 1370774637 160.238854167  17914.517231 
 1370775244 160.24587963  17896.211235 
 1370775547 160.249386574  17887.719238 
 1370776153 160.256400463  17853.133902 
 1370776759 160.263414352  17835.475188 
 1370777366 160.270439815  17821.510599 
 1370777669 160.273946759  17773.864874 
 1370778275 160.280960648  17805.526838 
 1370778882 160.287986111  17757.605488 
 1370779186 160.29150463  17752.179041 
 1370779796 160.298564815  17717.490189 
 1370780404 160.305601852  17684.361549 
 1370781010 160.312615741  17699.022060 
 1370781616 160.31962963  17663.047374 
 1370781919 160.323136574  17653.213419 
 1370782525 160.330150463  17631.679742 
 1370783131 160.337164352  17610.089941 
 1370783737 160.344178241  17590.212508 
 1370784040 160.347685185  17536.940788 
 1370784646 160.354699074  17552.725001 
 1370785251 160.361701389  17522.062021 
 1370785554 160.365208333  17502.233228 
 1370786161 160.372233796  17486.744594 
 1370786769 160.379270833  17470.456523 
 1370787073 160.382789352  17470.142236 
 1370787680 160.389814815  17452.283975 
 1370788287 160.396840278  17416.451466 
 1370788893 160.403854167  17387.559471 
 1370789197 160.407372685  17387.140421 
 1370789804 160.414398148  17387.292576 
 1370790409 160.421400463  17382.749127 
 1370790713 160.424918981  17377.252839 
 1370791320 160.431944444  17393.916308 
 1370791927 160.438969907  17214.313511 
 1370792230 160.442476852  17208.302140 
 1370792835 160.449479167  17186.067552 
 1370793443 160.456516204  17135.474758 
 1370793746 160.460023148  17096.177604 
 1370794352 160.467037037  17079.263452 
 1370794962 160.474097222  17058.527964 
 1370795571 160.481145833  17025.071319 
 1370795874 160.484652778  16995.717870 
 1370796480 160.491666667  16987.293221 
 1370797087 160.49869213  16963.123020 
 1370797390 160.502199074  16959.031048 
 1370797998 160.509236111  16915.241579 
 1370798605 160.516261574  16905.699463 
 1370798908 160.519768519  16894.664482 
 1370799513 160.526770833  16883.987440 
 1370800120 160.533796296  16857.422669 
 1370800423 160.537303241  16839.795134 
 1370801029 160.54431713  16834.791479 
 1370801635 160.551331019  16815.490239 
 1370801938 160.554837963  16804.946644 
 1370802545 160.561863426  16797.651933 
 1370803152 160.568888889  16767.315713 
 1370803455 160.572395833  16766.811855 
 1370804062 160.579421296  16741.071465 
 1370804668 160.586435185  16728.689537 
 1370805275 160.593460648  16688.231266 
 1370805578 160.596967593  16705.981023 
 1370806185 160.603993056  16666.262325 
 1370806791 160.611006944  16661.405836 
 1370807095 160.614525463  16654.320650 
 1370807702 160.621550926  16647.179341 
 1370808309 160.628576389  16627.017552 
 1370808917 160.635613426  0.000000 
 1370809526 160.642662037  0.000000 
 1370809829 160.646168981  0.000000 
 1370810437 160.653206019  1113.262675 
 1370811042 160.660208333  1097.504665 
 1370811650 160.66724537  1122.286532 
 1370811953 160.670752315  15070.102412 
 1370812560 160.677777778  19825.217713 
 1370813171 160.684849537  19977.963901 
 1370813474 160.688356481  19962.936721 
 1370814080 160.69537037  19864.037200 
 1370814687 160.702395833  19788.172953 
 1370814990 160.705902778  19748.304594 
 1370815595 160.712905093  19673.337063 
 1370816202 160.719930556  19598.382004 
 1370816808 160.726944444  19493.689368 
 1370817111 160.730451389  19470.756363 
 1370817719 160.737488426  19389.725080 
 1370818325 160.744502315  19334.407997 
 1370818628 160.748009259  19301.104754 
 1370819235 160.755034722  19199.320523 
 1370819842 160.762060185  19108.053697 
 1370820145 160.76556713  19097.467698 
 1370820751 160.772581019  19077.161237 
 1370821358 160.779606481  19003.949725 
 1370821964 160.78662037  18962.060947 
 1370822268 160.790138889  18911.703869 
 1370822873 160.797141204  18875.129292 
 1370823482 160.804189815  18837.721605 
 1370823785 160.807696759  18790.016015 
 1370824394 160.81474537  18932.093890 
 1370825001 160.821770833  18868.348416 
 1370825304 160.825277778  18839.796899 
 1370825911 160.832303241  18811.812846 
 1370826518 160.839328704  18753.983958 
 1370826822 160.842847222  18760.440569 
 1370827429 160.849872685  18725.683123 
 1370828035 160.856886574  18693.261630 
 1370828338 160.860393519  18678.059846 
 1370828944 160.867407407  18631.143716 
 1370829553 160.874456019  18618.584691 
 1370830159 160.881469907  18587.037466 
 1370830465 160.885011574  18593.633760 
 1370831070 160.892013889  18558.857606 
 1370831676 160.899027778  18532.417552 
 1370831979 160.902534722  18511.653380 
 1370832588 160.909583333  18492.888424 
 1370833194 160.916597222  18484.952667 
 1370833498 160.920115741  18452.159517 
 1370834105 160.927141204  18443.228515 
 1370834710 160.934143519  18409.615973 
 1370835013 160.937650463  18385.571737 
 1370835621 160.9446875  18331.983235 
 1370836228 160.951712963  18323.132053 
 1370836834 160.958726852  18297.743365 
 1370837137 160.962233796  18291.599794 
 1370837743 160.969247685  18273.576906 
 1370838351 160.976284722  18264.058487 
 1370838957 160.983298611  18247.115650 
 1370839261 160.98681713  18226.401365 
 1370839867 160.993831019  18209.525875 
 1370840473 161.000844907  18204.471086 
 1370841080 161.00787037  18184.557485 
 1370841383 161.011377315  18184.254422 
 1370841991 161.018414352  18156.982504 
 1370842597 161.025428241  18152.485200 
 1370842902 161.028958333  18134.968664 
 1370843507 161.035960648  18120.565071 
 1370844114 161.042986111  18108.473735 
 1370844417 161.046493056  18093.099841 
 1370845023 161.053506944  18076.089657 
 1370845631 161.060543981  18080.958618 
 1370845934 161.064050926  18027.063312 
 1370846541 161.071076389  18008.404366 
 1370847147 161.078090278  17992.843397 
 1370847450 161.081597222  17985.498799 
 1370848057 161.088622685  17971.193732 
 1370848662 161.095625  17951.369927 
 1370849270 161.102662037  17951.096796 
 1370849573 161.106168981  17933.149986 
 1370850180 161.113194444  17918.269973 
 1370850785 161.120196759  17912.258602 
 1370851088 161.123703704  17913.462123 
 1370851697 161.130752315  17900.475317 
 1370852304 161.137777778  17891.442048 
 1370852607 161.141284722  17871.723006 
 1370853214 161.148310185  17863.037697 
 1370853820 161.155324074  17844.999844 
 1370854426 161.162337963  17829.355313 
 1370854729 161.165844907  17820.541546 
 1370855335 161.172858796  17809.341939 
 1370855941 161.179872685  17795.150364 
 1370856244 161.18337963  17796.165563 
 1370856850 161.190393519  17771.986632 
 1370857456 161.197407407  17757.433378 
 1370857758 161.200902778  17744.136026 
 1370858365 161.207928241  17736.494601 
 1370858973 161.214965278  17734.245949 
 1370859276 161.218472222  17724.537960 
 1370859883 161.225497685  17718.108786 
 1370860489 161.232511574  17706.258154 
 1370861095 161.239525463  17685.608722 
 1370861398 161.243032407  17683.404968 
 1370862004 161.250046296  17669.752172 
 1370862610 161.257060185  17653.925555 
 1370862914 161.260578704  17645.141720 
 1370863520 161.267592593  17632.958093 
 1370864126 161.274606481  17623.492055 
 1370864429 161.278113426  17621.023901 
 1370865036 161.285138889  17605.765994 
 1370865643 161.292164352  17508.252082 
 1370866249 161.299178241  0.000000 
 1370866552 161.302685185  0.000000 
 1370867157 161.3096875  0.000000 
 1370867763 161.316701389  0.000000 
 1370868370 161.323726852  0.000000 
 1370868673 161.327233796  0.000000 
 1370869279 161.334247685  0.000000 
 1370869885 161.341261574  0.000000 
 1370870189 161.344780093  0.000000 
 1370870794 161.351782407  0.000000 
 1370871400 161.358796296  0.000000 
 1370871704 161.362314815  0.000000 
 1370872312 161.369351852  0.000000 
 1370872918 161.376365741  0.000000 
 1370873524 161.38337963  0.000000 
 1370873827 161.386886574  0.000000 
 1370874435 161.393923611  0.000000 
 1370875045 161.400983796  0.000000 
 1370875349 161.404502315  0.000000 
 1370875955 161.411516204  0.000000 
 1370876561 161.418530093  0.000000 
 1370876864 161.422037037  0.000000 
 1370877470 161.429050926  0.000000 
 1370878077 161.436076389  0.000000 
 1370878380 161.439583333  0.000000 
 1370878986 161.446597222  0.000000 
 1370879592 161.453611111  0.000000 
 1370880198 161.460625  0.000000 
 1370880804 161.467638889  0.000000 
 1370881107 161.471145833  0.000000 
 1370881715 161.47818287  0.000000 
 1370882323 161.485219907  0.000000 
 1370882626 161.488726852  0.000000 
 1370883233 161.495752315  0.000000 
 1370883839 161.502766204  0.000000 
 1370884142 161.506273148  0.000000 
 1370884749 161.513298611  0.000000 
