 1366993982 116.481273148  0.000000 
 1366994286 116.484791667  0.000000 
 1366994893 116.49181713  0.000000 
 1366995197 116.495335648  0.000000 
 1366995807 116.502395833  48.329120 
 1366996109 116.505891204  49.139593 
 1366996413 116.509409722  207.116693 
 1366997023 116.516469907  1101.597011 
 1366997328 116.52  1102.436137 
 1366997631 116.523506944  1099.054975 
 1366998237 116.530520833  1090.881241 
 1366998540 116.534027778  1088.611855 
 1366998843 116.537534722  1082.660037 
 1366999450 116.544560185  1075.494954 
 1366999753 116.54806713  1072.766608 
 1367000056 116.551574074  1074.351219 
 1367000663 116.558599537  0.000000 
 1367000967 116.562118056  0.000000 
 1367001272 116.565648148  0.000000 
 1367001879 116.572673611  171.814533 
 1367002182 116.576180556  195.851069 
 1367002789 116.583206019  192.199106 
 1367003093 116.586724537  190.332598 
 1367003398 116.59025463  0.000000 
 1367004004 116.597268519  0.000000 
 1367004306 116.600763889  8586.624520 
 1367004609 116.604270833  20322.948986 
 1367005217 116.61130787  20356.994547 
 1367005520 116.614814815  20396.039772 
 1367005823 116.618321759  20143.493605 
 1367006431 116.625358796  19824.642767 
 1367006733 116.628854167  19689.469238 
 1367007340 116.63587963  19513.863628 
 1367007643 116.639386574  19417.704145 
 1367007946 116.642893519  19287.953321 
 1367008553 116.649918981  19130.704841 
 1367008855 116.653414352  19057.189019 
 1367009462 116.660439815  18936.728382 
 1367009765 116.663946759  18854.181785 
 1367010068 116.667453704  19021.090862 
 1367010674 116.674467593  18908.674487 
 1367010980 116.678009259  18882.078537 
 1367011586 116.685023148  18778.909945 
 1367011890 116.688541667  18678.155878 
 1367012497 116.69556713  18632.251205 
 1367012800 116.699074074  18565.511271 
 1367013103 116.702581019  18565.869209 
 1367013709 116.709594907  18467.626948 
 1367014014 116.713125  18514.106568 
 1367014623 116.720173611  18461.147888 
 1367014929 116.723715278  18423.333622 
 1367015232 116.727222222  18381.032030 
 1367015839 116.734247685  18282.794757 
 1367016142 116.73775463  18280.044742 
 1367016445 116.741261574  18257.336228 
 1367017052 116.748287037  18197.128982 
 1367017354 116.751782407  18202.819830 
 1367017960 116.758796296  17923.943360 
 1367018265 116.762326389  17897.534485 
 1367018570 116.765856481  17886.474560 
 1367019178 116.772893519  17764.386364 
 1367019481 116.776400463  17754.569870 
 1367019785 116.779918981  17751.833574 
 1367020393 116.786956019  17724.466871 
 1367020696 116.790462963  17698.156523 
 1367020999 116.793969907  17677.629313 
 1367021605 116.800983796  17629.583245 
 1367021909 116.804502315  17637.138615 
 1367022212 116.808009259  17596.155284 
 1367022820 116.815046296  17520.314733 
 1367023123 116.818553241  17515.173888 
 1367023730 116.825578704  17485.537332 
 1367024033 116.829085648  17460.772230 
 1367024337 116.832604167  17466.887116 
 1367024943 116.839618056  17298.507623 
 1367025246 116.843125  17265.088392 
 1367025549 116.846631944  17267.127519 
 1367026156 116.853657407  17256.020202 
 1367026459 116.857164352  17244.241906 
 1367026762 116.860671296  17224.295879 
 1367027368 116.867685185  17191.122341 
 1367027672 116.871203704  17119.742925 
 1367027975 116.874710648  17127.395575 
 1367028584 116.881759259  17048.968388 
 1367028889 116.885289352  16928.785871 
 1367029498 116.892337963  16900.524945 
 1367029804 116.89587963  16833.862335 
 1367030107 116.899386574  16857.620969 
 1367030715 116.906423611  16818.706697 
 1367031018 116.909930556  16817.428345 
 1367031324 116.913472222  16816.083893 
 1367031931 116.920497685  16748.552005 
 1367032234 116.92400463  16750.223215 
 1367032538 116.927523148  16739.911594 
 1367033146 116.934560185  16747.905969 
 1367033450 116.938078704  16733.484915 
 1367034056 116.945092593  16684.779093 
 1367034359 116.948599537  16645.678992 
 1367034662 116.952106481  16631.830390 
 1367035270 116.959143519  16635.649232 
 1367035574 116.962662037  16641.860151 
 1367035877 116.966168981  16638.427932 
 1367036484 116.973194444  16576.868752 
 1367036788 116.976712963  16577.782929 
 1367037394 116.983726852  16560.265146 
 1367037697 116.987233796  16565.672885 
 1367038002 116.990763889  16560.160384 
 1367038609 116.997789352  16502.435011 
 1367038913 117.00130787  16495.236332 
 1367039216 117.004814815  16506.714059 
 1367039823 117.011840278  16478.958238 
 1367040126 117.015347222  16488.445479 
 1367040733 117.022372685  16427.689477 
 1367041037 117.025891204  16341.590933 
 1367041341 117.029409722  0.000000 
 1367041949 117.036446759  0.000000 
 1367042254 117.039976852  0.000000 
 1367042557 117.043483796  0.000000 
 1367043166 117.050532407  201.703514 
 1367043469 117.054039352  0.000000 
 1367043771 117.057534722  0.000000 
 1367044377 117.064548611  0.000000 
 1367044682 117.068078704  0.000000 
 1367044986 117.071597222  0.000000 
 1367045593 117.078622685  21095.370771 
 1367045896 117.08212963  0.000000 
 1367046502 117.089143519  194.514122 
 1367046805 117.092650463  191.680525 
 1367047108 117.096157407  190.408111 
 1367047715 117.10318287  191.179965 
 1367048020 117.106712963  0.000000 
 1367048323 117.110219907  0.000000 
 1367048931 117.117256944  21096.149607 
 1367049234 117.120763889  20803.302960 
 1367049538 117.124282407  20953.593165 
 1367050145 117.13130787  20829.504504 
 1367050449 117.134826389  20735.089815 
 1367051056 117.141851852  20502.613145 
 1367051359 117.145358796  20408.296982 
 1367051662 117.148865741  20347.262861 
 1367052270 117.155902778  20229.315277 
 1367052573 117.159409722  20157.273613 
 1367052878 117.162939815  20084.392602 
 1367053485 117.169965278  19956.919115 
 1367053788 117.173472222  19911.976011 
 1367054394 117.180486111  20003.368802 
 1367054697 117.183993056  19988.138333 
 1367055000 117.1875  19926.678926 
 1367055607 117.194525463  19811.337932 
 1367055911 117.198043981  19787.041767 
 1367056214 117.201550926  19774.333081 
 1367056821 117.208576389  19695.514282 
 1367057124 117.212083333  19677.203298 
 1367057427 117.215590278  19620.888477 
 1367058034 117.222615741  19558.869090 
 1367058337 117.226122685  19542.675804 
 1367058945 117.233159722  19654.539682 
 1367059249 117.236678241  19610.008145 
 1367059554 117.240208333  19555.960684 
 1367060161 117.247233796  19552.411231 
 1367060464 117.250740741  19550.157591 
 1367060769 117.254270833  19536.316472 
 1367061376 117.261296296  19488.012239 
 1367061681 117.264826389  19445.928902 
 1367061986 117.268356481  19430.078589 
 1367062592 117.27537037  19443.572994 
 1367062895 117.278877315  19429.976321 
 1367063504 117.285925926  19406.894902 
 1367063809 117.289456019  19345.911915 
 1367064112 117.292962963  19354.571033 
 1367064718 117.299976852  19357.355968 
 1367065021 117.303483796  19412.885071 
 1367065628 117.310509259  19406.902385 
 1367065931 117.314016204  19347.369859 
 1367066236 117.317546296  19294.983632 
 1367066842 117.324560185  19339.915510 
 1367067145 117.32806713  19319.890911 
 1367067449 117.331585648  19336.831253 
 1367068055 117.338599537  19296.054953 
 1367068359 117.342118056  19245.411025 
 1367068966 117.349143519  19273.300293 
 1367069269 117.352650463  19292.812304 
 1367069572 117.356157407  19272.452216 
 1367070180 117.363194444  19219.917574 
 1367070484 117.366712963  19201.533007 
 1367070787 117.370219907  19215.453945 
 1367071394 117.37724537  19209.741895 
 1367071697 117.380752315  19213.878766 
 1367072000 117.384259259  19211.754831 
 1367072608 117.391296296  19107.042240 
 1367072914 117.394837963  19118.002391 
 1367073520 117.401851852  19134.622209 
 1367073824 117.40537037  19136.214849 
 1367074128 117.408888889  19123.774304 
 1367074736 117.415925926  19049.159723 
 1367075039 117.41943287  19061.566594 
 1367075342 117.422939815  19054.597395 
 1367075951 117.429988426  19057.842537 
 1367076254 117.43349537  19062.851182 
 1367076556 117.436990741  19075.377781 
 1367077163 117.444016204  18982.295072 
 1367077466 117.447523148  19006.167198 
 1367077770 117.451041667  19012.280837 
 1367078377 117.45806713  19002.811057 
 1367078681 117.461585648  18819.103816 
 1367079288 117.468611111  18823.173339 
 1367079591 117.472118056  18754.298245 
 1367079894 117.475625  18743.108615 
 1367080503 117.482673611  18715.985110 
 1367080807 117.48619213  18676.911200 
 1367081110 117.489699074  0.000000 
 1367081716 117.496712963  0.000000 
 1367082019 117.500219907  0.000000 
 1367082322 117.503726852  201.353860 
 1367082931 117.510775463  142.358412 
 1367083234 117.514282407  141.077485 
 1367083841 117.52130787  138.656728 
 1367084144 117.524814815  401.683470 
 1367084446 117.528310185  15363.681128 
 1367085053 117.535335648  21317.480644 
 1367085357 117.538854167  21196.968874 
 1367085660 117.542361111  21536.035129 
 1367086267 117.549386574  21397.189924 
 1367086571 117.552905093  21238.200392 
 1367086876 117.556435185  21072.159347 
 1367087483 117.563460648  20828.647696 
 1367087786 117.566967593  20739.696869 
 1367088090 117.570486111  20649.336737 
 1367088696 117.5775  20408.843244 
 1367088999 117.581006944  20326.105830 
 1367089605 117.588020833  20179.145274 
 1367089908 117.591527778  20124.234770 
 1367090212 117.595046296  20058.684638 
 1367090819 117.602071759  19945.729484 
 1367091121 117.60556713  19890.240292 
 1367091425 117.609085648  19840.976983 
 1367092031 117.616099537  19737.063829 
 1367092333 117.619594907  19683.113647 
 1367092939 117.626608796  19789.189398 
 1367093242 117.630115741  19758.325624 
 1367093544 117.633611111  19723.305024 
 1367094151 117.640636574  19667.502791 
 1367094455 117.644155093  19640.699810 
 1367095065 117.651215278  19573.895022 
 1367095371 117.654756944  19527.568805 
 1367095676 117.658287037  19514.984836 
 1367096285 117.665335648  19455.392446 
 1367096589 117.668854167  19427.399663 
 1367096894 117.672384259  19349.473839 
 1367097506 117.679467593  19309.069196 
 1367097809 117.682974537  19366.370530 
 1367098416 117.69  19315.416056 
 1367098720 117.693518519  19289.681902 
 1367099023 117.697025463  19265.403198 
 1367099630 117.704050926  19218.366092 
 1367099933 117.70755787  19202.013168 
 1367100238 117.711087963  19175.603046 
 1367100845 117.718113426  19122.997316 
 1367101149 117.721631944  19078.927233 
 1367101756 117.728657407  19038.324290 
 1367102059 117.732164352  19029.218685 
 1367102362 117.735671296  19001.885655 
 1367102968 117.742685185  18977.174182 
 1367103271 117.74619213  18951.872796 
 1367103574 117.749699074  18926.984225 
 1367104182 117.756736111  18917.964674 
 1367104485 117.760243056  18890.768834 
 1367104788 117.76375  18832.603209 
 1367105394 117.770763889  18812.934054 
 1367105698 117.774282407  18791.351736 
 1367106305 117.78130787  18783.725277 
 1367106608 117.784814815  18742.135821 
 1367106912 117.788333333  18741.741714 
 1367107520 117.79537037  18723.629030 
 1367107824 117.798888889  18703.530847 
 1367108127 117.802395833  18625.285748 
 1367108734 117.809421296  18635.879230 
 1367109038 117.812939815  18626.143802 
 1367109645 117.819965278  18510.179222 
 1367109949 117.823483796  18493.727771 
 1367110252 117.826990741  18486.206075 
 1367110858 117.83400463  18370.079362 
 1367111161 117.837511574  18394.306932 
 1367111464 117.841018519  18372.330508 
 1367112071 117.848043981  18366.044759 
 1367112374 117.851550926  18361.877957 
 1367112980 117.858564815  18358.751295 
 1367113283 117.862071759  18318.064792 
 1367113586 117.865578704  18261.965732 
 1367114192 117.872592593  18271.280862 
 1367114495 117.876099537  18269.725638 
 1367114799 117.879618056  18254.870568 
 1367115407 117.886655093  18235.733955 
 1367115710 117.890162037  18206.956700 
 1367116014 117.893680556  18164.419393 
 1367116622 117.900717593  18171.114214 
 1367116925 117.904224537  18157.740785 
 1367117532 117.91125  18134.971159 
 1367117835 117.914756944  18105.971907 
 1367118140 117.918287037  18058.368585 
 1367118748 117.925324074  18059.245347 
 1367119052 117.928842593  18056.691138 
 1367119356 117.932361111  18057.910873 
 1367119962 117.939375  18006.960141 
 1367120265 117.942881944  17879.560237 
 1367120568 117.946388889  17868.683647 
 1367121174 117.953402778  17871.462347 
 1367121477 117.956909722  17870.697830 
 1367122083 117.963923611  17820.512861 
 1367122387 117.96744213  17792.155903 
 1367122993 117.974456019  0.000000 
 1367123296 117.977962963  0.000000 
 1367123600 117.981481481  0.000000 
 1367124205 117.988483796  0.000000 
 1367124509 117.992002315  0.000000 
 1367124812 117.995509259  0.000000 
 1367125418 118.002523148  0.000000 
 1367125721 118.006030093  0.000000 
 1367126025 118.009548611  0.000000 
 1367126634 118.016597222  0.000000 
 1367126938 118.020115741  0.000000 
 1367127546 118.027152778  3428.591238 
 1367127849 118.030659722  17941.710495 
 1367128153 118.034178241  19703.733218 
 1367128760 118.041203704  0.000000 
 1367129063 118.044710648  193.688130 
 1367129366 118.048217593  187.961221 
 1367129972 118.055231481  18697.831643 
 1367130277 118.058761574  20881.365588 
 1367130580 118.062268519  21245.269365 
 1367131187 118.069293981  21266.531159 
 1367131490 118.072800926  21087.252627 
 1367132100 118.079861111  20768.985465 
 1367132405 118.083391204  20710.465643 
 1367132710 118.086921296  20623.086254 
 1367133318 118.093958333  20456.937952 
 1367133624 118.0975  20377.315974 
 1367133926 118.10099537  20266.755391 
 1367134533 118.108020833  20120.496994 
 1367134837 118.111539352  20096.642329 
 1367135141 118.11505787  20041.895203 
 1367135748 118.122083333  19936.360725 
 1367136054 118.125625  19854.854270 
 1367136661 118.132650463  19810.870243 
 1367136967 118.13619213  19778.373920 
 1367137270 118.139699074  19752.516295 
 1367137878 118.146736111  19637.202739 
 1367138182 118.15025463  19604.015482 
 1367138790 118.157291667  19806.533824 
 1367139094 118.160810185  19759.772344 
 1367139397 118.16431713  19765.883488 
 1367178487 118.616747685  20287.265141 
 1367178793 118.620289352  20253.405658 
 1367179400 118.627314815  20400.732882 
 1367179704 118.630833333  20362.614306 
 1367180313 118.637881944  20298.134248 
 1367180618 118.641412037  20233.155321 
 1367180921 118.644918981  20205.662653 
 1367181529 118.651956019  20131.487077 
 1367181832 118.655462963  20082.952118 
 1367182135 118.658969907  20059.926821 
 1367182741 118.665983796  20001.907116 
 1367183045 118.669502315  19971.655703 
 1367183653 118.676539352  19935.043711 
 1367183956 118.680046296  20030.337657 
 1367184259 118.683553241  19991.836199 
 1367184864 118.690555556  19963.368243 
 1367185167 118.6940625  19900.761438 
 1367185470 118.697569444  19848.438816 
 1367186077 118.704594907  19840.188770 
 1367186380 118.708101852  19824.232447 
 1367186987 118.715127315  19775.979349 
 1367187294 118.718680556  19768.152095 
 1367187597 118.7221875  19754.844766 
 1367188204 118.729212963  19709.745766 
 1367188507 118.732719907  19691.432287 
 1367188810 118.736226852  19636.278584 
